datetime,open,high,low,close,volume
2026-08-19T08:52:00Z,29538.5,29539.3,29529.3,29530.1,189
2026-08-19T08:53:00Z,29530.0,29530.5,29524.8,29528.2,179
2026-08-19T08:54:00Z,29528.1,29534.0,29527.6,29529.9,148
2026-08-19T08:55:00Z,29530.1,29532.6,29524.9,29526.7,205
2026-08-19T08:56:00Z,29527.0,29528.4,29521.3,29526.5,187
2026-08-19T08:57:00Z,29526.4,29531.4,29524.9,29527.8,196
2026-08-19T08:58:00Z,29527.7,29528.9,29520.7,29521.1,192
2026-08-19T08:59:00Z,29521.8,29523.2,29520.5,29521.4,179
2026-08-19T09:00:00Z,29520.0,29522.8,29518.4,29520.0,186
2026-08-19T09:01:00Z,29520.2,29536.9,29519.2,29532.2,209
2026-08-19T09:02:00Z,29532.7,29533.2,29518.9,29524.8,203
2026-08-19T09:03:00Z,29524.3,29531.2,29523.4,29530.4,207
2026-08-19T09:04:00Z,29529.7,29539.8,29529.6,29538.8,196
2026-08-19T09:05:00Z,29538.6,29543.4,29537.7,29539.0,211
2026-08-19T09:06:00Z,29537.9,29538.2,29512.9,29513.8,222
2026-08-19T09:07:00Z,29512.8,29517.9,29512.8,29516.0,189
2026-08-19T09:08:00Z,29515.5,29517.4,29513.6,29514.0,193
2026-08-19T09:09:00Z,29513.8,29516.6,29512.9,29512.9,205
2026-08-19T09:10:00Z,29512.7,29517.9,29510.9,29511.2,202
2026-08-19T09:11:00Z,29511.1,29516.6,29507.4,29516.3,192
2026-08-19T09:12:00Z,29516.4,29517.9,29511.1,29512.5,196
2026-08-19T09:13:00Z,29513.0,29516.0,29510.4,29512.2,180
2026-08-19T09:14:00Z,29512.1,29513.4,29507.0,29507.0,140
2026-08-19T09:15:00Z,29506.9,29509.1,29505.9,29507.3,193
2026-08-19T09:16:00Z,29507.1,29507.3,29502.7,29506.5,215
2026-08-19T09:17:00Z,29506.4,29510.6,29505.5,29508.1,193
2026-08-19T09:18:00Z,29508.3,29509.5,29505.5,29509.4,196
2026-08-19T09:19:00Z,29509.0,29510.8,29498.7,29505.2,197
2026-08-19T09:20:00Z,29507.1,29508.4,29499.2,29501.7,182
2026-08-19T09:21:00Z,29501.2,29505.1,29499.7,29504.9,190
2026-08-19T09:22:00Z,29505.0,29507.2,29499.3,29500.6,187
2026-08-19T09:23:00Z,29500.7,29503.6,29498.4,29500.2,181
2026-08-19T09:24:00Z,29499.5,29502.7,29497.0,29497.3,181
2026-08-19T09:25:00Z,29497.2,29499.9,29493.4,29495.4,188
2026-08-19T09:26:00Z,29495.6,29495.6,29480.7,29482.5,196
2026-08-19T09:27:00Z,29482.4,29484.1,29479.5,29483.9,199
2026-08-19T09:28:00Z,29483.4,29486.3,29481.5,29483.6,170
2026-08-19T09:29:00Z,29483.0,29487.2,29481.0,29484.7,187
2026-08-19T09:30:00Z,29484.6,29500.6,29484.2,29500.6,203
2026-08-19T09:31:00Z,29500.5,29500.5,29492.8,29495.2,194
2026-08-19T09:32:00Z,29495.3,29495.3,29478.1,29485.3,205
2026-08-19T09:33:00Z,29484.6,29493.8,29484.6,29490.4,202
2026-08-19T09:34:00Z,29490.5,29495.2,29490.2,29495.0,197
2026-08-19T09:35:00Z,29495.2,29497.1,29491.4,29496.2,174
2026-08-19T09:36:00Z,29496.3,29497.1,29482.9,29489.3,201
2026-08-19T09:37:00Z,29489.4,29491.5,29486.6,29489.1,181
2026-08-19T09:38:00Z,29489.7,29490.9,29486.4,29487.3,185
2026-08-19T09:39:00Z,29487.2,29489.1,29485.0,29486.7,195
2026-08-19T09:40:00Z,29486.8,29486.8,29479.8,29481.3,181
2026-08-19T09:41:00Z,29481.1,29487.4,29479.6,29486.3,192
2026-08-19T09:42:00Z,29486.6,29487.3,29472.5,29473.1,200
2026-08-19T09:43:00Z,29473.3,29473.3,29465.7,29465.7,199
2026-08-19T09:44:00Z,29465.9,29467.5,29463.3,29465.0,191
2026-08-19T09:45:00Z,29465.1,29470.5,29463.9,29469.7,206
2026-08-19T09:46:00Z,29469.5,29470.7,29462.2,29467.1,203
2026-08-19T09:47:00Z,29466.7,29476.0,29465.3,29473.3,204
2026-08-19T09:48:00Z,29473.7,29473.8,29465.8,29468.5,199
2026-08-19T09:49:00Z,29468.4,29474.8,29467.5,29473.6,208
2026-08-19T09:50:00Z,29473.1,29473.3,29460.9,29462.9,217
2026-08-19T09:51:00Z,29462.8,29466.5,29459.1,29459.4,201
2026-08-19T09:52:00Z,29459.7,29461.6,29458.0,29460.2,186
2026-08-19T09:53:00Z,29460.4,29464.4,29459.7,29463.4,200
2026-08-19T09:54:00Z,29463.4,29467.0,29458.5,29466.0,194
2026-08-19T09:55:00Z,29466.3,29469.8,29449.7,29453.7,193
2026-08-19T09:56:00Z,29453.6,29459.5,29452.0,29456.7,190
2026-08-19T09:57:00Z,29456.8,29462.1,29454.7,29458.8,186
2026-08-19T09:58:00Z,29458.7,29467.5,29458.7,29464.6,207
2026-08-19T09:59:00Z,29464.8,29469.2,29464.8,29466.5,176
2026-08-19T10:00:00Z,29466.6,29470.4,29460.3,29460.6,212
2026-08-19T10:01:00Z,29460.5,29460.5,29452.1,29453.1,211
2026-08-19T10:02:00Z,29453.0,29455.2,29446.5,29449.2,200
2026-08-19T10:03:00Z,29448.8,29448.8,29436.8,29440.1,202
2026-08-19T10:04:00Z,29440.0,29440.6,29435.5,29436.0,199
2026-08-19T10:05:00Z,29435.9,29438.8,29432.5,29434.5,201
2026-08-19T10:06:00Z,29435.0,29442.1,29434.2,29442.1,195
2026-08-19T10:07:00Z,29441.6,29442.5,29435.0,29439.4,205
2026-08-19T10:08:00Z,29439.3,29440.0,29427.6,29431.6,202
2026-08-19T10:09:00Z,29431.2,29441.4,29431.2,29433.6,206
2026-08-19T10:10:00Z,29433.1,29449.8,29423.9,29448.6,205
2026-08-19T10:11:00Z,29448.2,29450.8,29442.0,29449.0,196
2026-08-19T10:12:00Z,29449.1,29452.4,29446.6,29452.4,214
2026-08-19T10:13:00Z,29452.5,29457.0,29449.8,29455.0,201
2026-08-19T10:14:00Z,29454.3,29455.6,29449.2,29454.2,187
2026-08-19T10:15:00Z,29453.0,29453.5,29438.9,29441.4,211
2026-08-19T10:16:00Z,29441.9,29443.0,29436.5,29437.1,198
2026-08-19T10:17:00Z,29437.5,29443.7,29437.1,29440.8,209
2026-08-19T10:18:00Z,29440.9,29448.3,29438.5,29447.0,185
2026-08-19T10:19:00Z,29447.3,29453.6,29441.5,29443.0,192
2026-08-19T10:20:00Z,29442.9,29442.9,29435.0,29436.6,197
2026-08-19T10:21:00Z,29436.2,29444.5,29430.6,29443.5,196
2026-08-19T10:22:00Z,29443.9,29444.8,29439.4,29441.2,210
2026-08-19T10:23:00Z,29440.9,29447.5,29439.1,29445.9,199
2026-08-19T10:24:00Z,29446.4,29447.0,29434.4,29436.6,176
2026-08-19T10:25:00Z,29436.9,29437.4,29430.7,29433.1,192
2026-08-19T10:26:00Z,29432.8,29433.4,29430.2,29430.5,191
2026-08-19T10:27:00Z,29430.4,29433.7,29428.8,29430.6,188
2026-08-19T10:28:00Z,29430.7,29450.7,29425.4,29450.3,216
2026-08-19T10:29:00Z,29450.5,29453.9,29448.9,29449.2,206
2026-08-19T10:30:00Z,29448.5,29454.0,29448.5,29451.4,203
2026-08-19T10:31:00Z,29451.1,29451.1,29446.5,29450.7,205
2026-08-19T10:32:00Z,29450.5,29450.8,29442.4,29444.8,206
2026-08-19T10:33:00Z,29444.6,29451.5,29444.6,29446.3,200
2026-08-19T10:34:00Z,29446.6,29455.4,29445.9,29451.2,194
2026-08-19T10:35:00Z,29450.6,29454.7,29448.7,29453.5,182
2026-08-19T10:36:00Z,29453.6,29462.9,29453.3,29460.9,214
2026-08-19T10:37:00Z,29461.3,29465.7,29457.4,29465.4,209
2026-08-19T10:38:00Z,29465.3,29469.9,29464.7,29466.8,183
2026-08-19T10:39:00Z,29467.2,29469.4,29466.7,29467.2,177
2026-08-19T10:40:00Z,29467.3,29469.2,29464.8,29468.1,187
2026-08-19T10:41:00Z,29468.2,29468.6,29461.5,29462.8,186
2026-08-19T10:42:00Z,29462.9,29470.4,29462.8,29469.1,164
2026-08-19T10:43:00Z,29469.0,29470.4,29459.6,29462.3,181
2026-08-19T10:44:00Z,29462.5,29469.4,29462.5,29468.0,167
2026-08-19T10:45:00Z,29468.3,29471.7,29468.1,29469.1,170
2026-08-19T10:46:00Z,29468.8,29468.9,29460.5,29463.9,195
2026-08-19T10:47:00Z,29463.8,29467.2,29463.1,29464.4,161
2026-08-19T10:48:00Z,29464.7,29465.3,29461.2,29463.5,184
2026-08-19T10:49:00Z,29463.2,29463.5,29454.0,29454.0,188
2026-08-19T10:50:00Z,29452.9,29455.7,29450.7,29454.1,204
2026-08-19T10:51:00Z,29454.5,29455.4,29451.0,29451.2,160
2026-08-19T10:52:00Z,29453.2,29454.0,29446.5,29446.6,191
2026-08-19T10:53:00Z,29444.8,29447.9,29443.9,29447.6,184
2026-08-19T10:54:00Z,29447.7,29447.7,29444.6,29444.7,177
2026-08-19T10:55:00Z,29444.9,29446.1,29441.1,29441.4,183
2026-08-19T10:56:00Z,29441.6,29442.5,29437.3,29439.9,178
2026-08-19T10:57:00Z,29437.0,29439.1,29432.6,29432.6,198
2026-08-19T10:58:00Z,29432.9,29440.6,29431.9,29435.8,180
2026-08-19T10:59:00Z,29435.6,29436.9,29430.9,29434.7,189
2026-08-19T11:00:00Z,29434.3,29449.3,29423.2,29449.0,225
2026-08-19T11:01:00Z,29449.9,29463.4,29438.3,29461.5,227
2026-08-19T11:02:00Z,29462.1,29464.9,29460.1,29462.6,214
2026-08-19T11:03:00Z,29461.9,29469.0,29461.9,29469.0,194
2026-08-19T11:04:00Z,29469.2,29476.0,29465.1,29474.4,200
2026-08-19T11:05:00Z,29474.3,29479.2,29472.3,29477.2,189
2026-08-19T11:06:00Z,29477.7,29478.7,29471.1,29471.6,202
2026-08-19T11:07:00Z,29472.5,29480.9,29469.6,29480.4,214
2026-08-19T11:08:00Z,29480.5,29491.0,29480.5,29487.0,202
2026-08-19T11:09:00Z,29486.8,29486.8,29458.5,29458.5,212
2026-08-19T11:10:00Z,29458.7,29467.2,29457.0,29464.2,194
2026-08-19T11:11:00Z,29465.0,29466.2,29460.5,29465.5,204
2026-08-19T11:12:00Z,29465.4,29467.0,29457.9,29457.9,212
2026-08-19T11:13:00Z,29458.5,29469.0,29455.2,29458.6,215
2026-08-19T11:14:00Z,29458.4,29466.4,29457.6,29460.2,192
2026-08-19T11:15:00Z,29460.8,29461.6,29451.3,29452.2,186
2026-08-19T11:16:00Z,29451.8,29453.7,29447.9,29450.7,206
2026-08-19T11:17:00Z,29449.6,29456.2,29449.6,29452.1,185
2026-08-19T11:18:00Z,29452.9,29460.1,29452.1,29458.6,203
2026-08-19T11:19:00Z,29459.0,29465.2,29454.4,29461.5,221
2026-08-19T11:20:00Z,29461.6,29463.3,29453.2,29453.4,197
2026-08-19T11:21:00Z,29452.8,29453.8,29444.9,29453.3,207
2026-08-19T11:22:00Z,29452.6,29471.2,29452.5,29464.6,204
2026-08-19T11:23:00Z,29465.5,29467.1,29457.5,29462.7,208
2026-08-19T11:24:00Z,29463.0,29472.6,29462.0,29467.6,205
2026-08-19T11:25:00Z,29467.2,29471.0,29465.9,29467.9,202
2026-08-19T11:26:00Z,29468.0,29468.8,29462.7,29467.8,196
2026-08-19T11:27:00Z,29467.7,29472.9,29465.1,29471.0,201
2026-08-19T11:28:00Z,29469.8,29470.8,29447.5,29453.2,222
2026-08-19T11:29:00Z,29453.3,29455.2,29450.5,29450.7,198
2026-08-19T11:30:00Z,29449.9,29454.7,29448.4,29451.4,211
2026-08-19T11:31:00Z,29451.2,29452.9,29447.5,29449.5,196
2026-08-19T11:32:00Z,29450.1,29450.1,29444.0,29447.1,188
2026-08-19T11:33:00Z,29447.5,29452.1,29441.5,29451.4,197
2026-08-19T11:34:00Z,29451.2,29451.2,29426.8,29432.7,216
2026-08-19T11:35:00Z,29430.9,29440.3,29429.8,29436.1,213
2026-08-19T11:36:00Z,29436.0,29439.9,29433.5,29439.2,205
2026-08-19T11:37:00Z,29439.4,29442.9,29438.2,29440.0,192
2026-08-19T11:38:00Z,29440.3,29440.4,29437.9,29439.8,192
2026-08-19T11:39:00Z,29439.3,29442.7,29437.5,29438.4,180
2026-08-19T11:40:00Z,29438.2,29440.1,29434.5,29437.8,187
2026-08-19T11:41:00Z,29437.8,29440.4,29430.2,29433.3,206
2026-08-19T11:42:00Z,29433.5,29434.2,29423.8,29425.3,207
2026-08-19T11:43:00Z,29425.7,29426.2,29421.8,29425.4,204
2026-08-19T11:44:00Z,29425.7,29436.8,29425.7,29426.8,210
2026-08-19T11:45:00Z,29426.9,29437.3,29426.9,29435.0,192
2026-08-19T11:46:00Z,29434.4,29437.2,29432.7,29435.2,194
2026-08-19T11:47:00Z,29435.7,29440.0,29430.8,29437.5,188
2026-08-19T11:48:00Z,29439.5,29439.5,29420.7,29428.3,202
2026-08-19T11:49:00Z,29428.2,29429.7,29423.9,29429.4,198
2026-08-19T11:50:00Z,29429.3,29431.4,29423.9,29429.5,206
2026-08-19T11:51:00Z,29429.7,29430.2,29425.0,29429.0,188
2026-08-19T11:52:00Z,29429.3,29432.6,29425.8,29427.5,199
2026-08-19T11:53:00Z,29426.9,29437.0,29423.8,29435.8,203
2026-08-19T11:54:00Z,29435.7,29438.4,29431.0,29431.0,198
2026-08-19T11:55:00Z,29431.1,29436.1,29430.9,29434.3,184
2026-08-19T11:56:00Z,29434.2,29444.7,29433.7,29441.2,217
2026-08-19T11:57:00Z,29439.5,29444.0,29439.4,29441.3,185
2026-08-19T11:58:00Z,29440.9,29449.3,29440.6,29448.6,180
2026-08-19T11:59:00Z,29449.4,29450.5,29447.6,29449.1,152
2026-08-19T12:00:00Z,29448.7,29448.7,29424.5,29429.7,221
2026-08-19T12:01:00Z,29430.4,29460.0,29430.3,29456.5,219
2026-08-19T12:02:00Z,29456.6,29463.5,29456.6,29461.5,200
2026-08-19T12:03:00Z,29461.8,29462.2,29452.9,29454.7,201
2026-08-19T12:04:00Z,29454.5,29455.2,29437.8,29439.5,213
2026-08-19T12:05:00Z,29438.5,29443.6,29435.3,29443.6,206
2026-08-19T12:06:00Z,29444.1,29455.4,29439.7,29455.4,198
2026-08-19T12:07:00Z,29456.6,29471.3,29456.0,29467.9,206
2026-08-19T12:08:00Z,29467.7,29468.5,29463.7,29464.2,203
2026-08-19T12:09:00Z,29464.1,29466.0,29454.9,29459.1,207
2026-08-19T12:10:00Z,29459.6,29463.0,29453.2,29462.4,213
2026-08-19T12:11:00Z,29462.5,29467.3,29455.2,29455.3,192
2026-08-19T12:12:00Z,29455.5,29462.9,29446.5,29462.1,207
2026-08-19T12:13:00Z,29462.0,29462.2,29454.6,29454.6,179
2026-08-19T12:14:00Z,29455.0,29468.0,29455.0,29465.7,187
2026-08-19T12:15:00Z,29465.5,29471.6,29464.6,29470.5,193
2026-08-19T12:16:00Z,29471.0,29473.3,29463.0,29472.1,206
2026-08-19T12:17:00Z,29472.4,29473.5,29470.5,29471.5,191
2026-08-19T12:18:00Z,29470.9,29474.6,29470.7,29473.1,181
2026-08-19T12:19:00Z,29472.9,29486.5,29472.9,29483.9,197
2026-08-19T12:20:00Z,29481.3,29484.6,29477.7,29478.6,207
2026-08-19T12:21:00Z,29479.6,29482.1,29474.9,29476.9,204
2026-08-19T12:22:00Z,29477.3,29477.4,29474.0,29474.8,192
2026-08-19T12:23:00Z,29475.1,29479.6,29471.0,29475.2,198
2026-08-19T12:24:00Z,29475.3,29479.9,29473.8,29479.9,186
2026-08-19T12:25:00Z,29479.7,29487.4,29466.2,29467.3,195
2026-08-19T12:26:00Z,29469.7,29488.9,29469.7,29487.0,219
2026-08-19T12:27:00Z,29486.4,29493.3,29485.3,29492.8,208
2026-08-19T12:28:00Z,29492.5,29495.6,29486.1,29491.6,219
2026-08-19T12:29:00Z,29490.3,29491.5,29482.5,29486.9,216
2026-08-19T12:30:00Z,29488.3,29495.3,29474.3,29474.3,220
2026-08-19T12:31:00Z,29474.1,29479.0,29462.2,29468.0,216
2026-08-19T12:32:00Z,29467.8,29493.7,29466.7,29493.7,219
2026-08-19T12:33:00Z,29492.0,29519.8,29489.0,29519.8,233
2026-08-19T12:34:00Z,29520.2,29535.7,29519.1,29531.5,228
2026-08-19T12:35:00Z,29530.1,29530.1,29491.8,29523.4,236
2026-08-19T12:36:00Z,29521.9,29544.1,29521.4,29542.3,228
2026-08-19T12:37:00Z,29542.8,29576.9,29540.2,29574.9,231
2026-08-19T12:38:00Z,29574.8,29576.6,29566.1,29571.3,233
2026-08-19T12:39:00Z,29571.9,29580.4,29568.3,29574.7,219
2026-08-19T12:40:00Z,29574.9,29585.0,29569.5,29584.2,233
2026-08-19T12:41:00Z,29584.0,29588.4,29569.8,29570.8,217
2026-08-19T12:42:00Z,29571.6,29586.6,29567.8,29585.1,216
2026-08-19T12:43:00Z,29585.9,29590.1,29578.0,29590.0,223
2026-08-19T12:44:00Z,29590.4,29595.9,29580.4,29595.6,222
2026-08-19T12:45:00Z,29596.5,29616.4,29596.5,29613.4,233
2026-08-19T12:46:00Z,29613.9,29623.7,29608.7,29622.8,228
2026-08-19T12:47:00Z,29622.0,29634.1,29614.4,29615.0,227
2026-08-19T12:48:00Z,29614.2,29618.9,29604.7,29614.1,226
2026-08-19T12:49:00Z,29617.7,29634.8,29614.6,29634.8,226
2026-08-19T12:50:00Z,29636.1,29657.6,29635.3,29655.6,221
2026-08-19T12:51:00Z,29655.3,29670.0,29649.0,29667.6,211
2026-08-19T12:52:00Z,29668.4,29669.5,29641.0,29650.4,229
2026-08-19T12:53:00Z,29650.5,29661.4,29646.7,29653.3,223
2026-08-19T12:54:00Z,29653.4,29658.0,29643.1,29656.4,215
2026-08-19T12:55:00Z,29658.7,29659.1,29641.5,29641.5,229
2026-08-19T12:56:00Z,29641.7,29658.1,29638.2,29658.1,224
2026-08-19T12:57:00Z,29657.8,29659.4,29650.3,29655.1,220
2026-08-19T12:58:00Z,29655.3,29656.9,29639.9,29641.1,219
2026-08-19T12:59:00Z,29641.2,29659.4,29641.2,29656.5,218
2026-08-19T13:00:00Z,29655.9,29655.9,29619.4,29619.4,222
2026-08-19T13:01:00Z,29619.7,29624.9,29608.3,29622.5,230
2026-08-19T13:02:00Z,29620.5,29625.8,29598.7,29599.5,210
2026-08-19T13:03:00Z,29600.3,29608.4,29595.9,29601.4,232
2026-08-19T13:04:00Z,29601.1,29604.6,29594.7,29597.0,208
2026-08-19T13:05:00Z,29596.1,29611.5,29596.0,29606.7,219
2026-08-19T13:06:00Z,29606.9,29618.6,29604.2,29617.8,230
2026-08-19T13:07:00Z,29619.4,29620.1,29612.1,29620.1,214
2026-08-19T13:08:00Z,29619.5,29629.3,29613.5,29625.2,217
2026-08-19T13:09:00Z,29625.4,29626.4,29608.7,29621.7,219
2026-08-19T13:10:00Z,29621.6,29631.7,29620.9,29630.4,200
2026-08-19T13:11:00Z,29630.7,29639.8,29627.8,29639.8,221
2026-08-19T13:12:00Z,29640.3,29648.1,29639.6,29644.6,211
2026-08-19T13:13:00Z,29644.8,29648.9,29643.9,29646.7,207
2026-08-19T13:14:00Z,29646.6,29646.6,29636.3,29637.1,223
2026-08-19T13:15:00Z,29636.3,29638.9,29629.6,29631.7,224
2026-08-19T13:16:00Z,29632.7,29634.4,29623.4,29626.5,229
2026-08-19T13:17:00Z,29627.1,29635.6,29621.1,29625.7,221
2026-08-19T13:18:00Z,29625.6,29628.7,29622.4,29627.9,208
2026-08-19T13:19:00Z,29628.4,29636.2,29628.2,29633.0,214
2026-08-19T13:20:00Z,29633.4,29637.3,29628.8,29636.9,219
2026-08-19T13:21:00Z,29638.9,29649.7,29638.9,29647.4,213
2026-08-19T13:22:00Z,29647.0,29657.7,29646.7,29655.8,201
2026-08-19T13:23:00Z,29655.9,29659.7,29654.1,29655.7,208
2026-08-19T13:24:00Z,29656.1,29660.3,29654.9,29656.4,214
2026-08-19T13:25:00Z,29646.9,29661.1,29638.3,29660.4,219
2026-08-19T13:26:00Z,29657.7,29659.4,29652.7,29655.2,217
2026-08-19T13:27:00Z,29655.1,29657.9,29629.8,29633.0,214
2026-08-19T13:28:00Z,29639.0,29639.0,29627.8,29627.8,228
2026-08-19T13:29:00Z,29628.4,29630.2,29610.6,29611.0,222
2026-08-19T13:30:00Z,29609.6,29629.0,29565.0,29587.0,235
2026-08-19T13:31:00Z,29585.7,29617.4,29582.2,29599.9,235
2026-08-19T13:32:00Z,29600.6,29649.7,29600.6,29649.6,230
2026-08-19T13:33:00Z,29651.5,29654.1,29604.2,29611.7,232
2026-08-19T13:34:00Z,29611.0,29614.6,29581.1,29586.9,236
2026-08-19T13:35:00Z,29583.1,29600.7,29568.2,29588.4,236
2026-08-19T13:36:00Z,29587.1,29587.1,29539.2,29539.2,230
2026-08-19T13:37:00Z,29540.1,29561.5,29529.4,29542.3,237
2026-08-19T13:38:00Z,29543.0,29551.4,29526.2,29526.2,236
2026-08-19T13:39:00Z,29525.0,29534.0,29502.3,29502.6,235
2026-08-19T13:40:00Z,29503.8,29520.2,29491.9,29510.0,232
2026-08-19T13:41:00Z,29507.4,29525.1,29482.6,29486.3,236
2026-08-19T13:42:00Z,29486.5,29510.0,29475.4,29510.0,238
2026-08-19T13:43:00Z,29512.1,29533.2,29509.3,29527.1,224
2026-08-19T13:44:00Z,29529.3,29539.8,29517.2,29523.2,231
2026-08-19T13:45:00Z,29523.4,29545.7,29513.3,29518.6,238
2026-08-19T13:46:00Z,29519.9,29548.6,29503.9,29509.1,236
2026-08-19T13:47:00Z,29511.4,29520.9,29489.3,29496.5,234
2026-08-19T13:48:00Z,29497.0,29504.3,29429.2,29430.6,233
2026-08-19T13:49:00Z,29429.7,29429.7,29372.3,29382.5,235
2026-08-19T13:50:00Z,29382.4,29402.7,29370.3,29382.2,234
2026-08-19T13:51:00Z,29385.4,29386.8,29322.2,29333.8,234
2026-08-19T13:52:00Z,29334.4,29372.5,29331.1,29357.9,238
2026-08-19T13:53:00Z,29356.4,29403.7,29354.4,29396.9,240
2026-08-19T13:54:00Z,29399.1,29401.2,29371.3,29384.4,228
2026-08-19T13:55:00Z,29384.5,29438.1,29375.3,29415.9,235
2026-08-19T13:56:00Z,29420.0,29423.6,29387.6,29416.0,234
2026-08-19T13:57:00Z,29417.9,29424.6,29396.1,29418.3,234
2026-08-19T13:58:00Z,29417.8,29429.3,29386.5,29428.3,234
2026-08-19T13:59:00Z,29425.9,29429.5,29408.7,29411.7,226
2026-08-19T14:00:00Z,29409.7,29425.3,29373.8,29383.3,232
2026-08-19T14:01:00Z,29383.4,29401.1,29370.5,29387.2,238
2026-08-19T14:02:00Z,29388.1,29394.8,29377.0,29381.9,233
2026-08-19T14:03:00Z,29384.2,29392.8,29370.6,29378.4,233
2026-08-19T14:04:00Z,29377.4,29403.4,29372.5,29384.5,228
2026-08-19T14:05:00Z,29385.0,29416.2,29379.4,29400.1,235
2026-08-19T14:06:00Z,29398.0,29410.9,29373.1,29382.6,235
2026-08-19T14:07:00Z,29383.3,29390.7,29356.4,29371.9,238
2026-08-19T14:08:00Z,29375.9,29382.0,29354.0,29357.8,235
2026-08-19T14:09:00Z,29357.5,29366.5,29349.1,29364.3,234
2026-08-19T14:10:00Z,29366.0,29372.9,29326.6,29326.6,235
2026-08-19T14:11:00Z,29325.8,29331.4,29301.2,29306.0,235
2026-08-19T14:12:00Z,29307.1,29320.6,29294.3,29320.6,234
2026-08-19T14:13:00Z,29319.4,29330.3,29307.7,29325.2,236
2026-08-19T14:14:00Z,29323.2,29324.3,29292.7,29296.2,232
2026-08-19T14:15:00Z,29293.5,29334.3,29291.3,29334.3,232
2026-08-19T14:16:00Z,29333.1,29371.9,29319.8,29369.6,235
2026-08-19T14:17:00Z,29369.8,29381.1,29348.2,29359.4,234
2026-08-19T14:18:00Z,29363.1,29370.4,29343.4,29361.1,233
2026-08-19T14:19:00Z,29363.3,29369.7,29332.6,29334.1,231
2026-08-19T14:20:00Z,29332.6,29367.9,29322.1,29365.1,234
2026-08-19T14:21:00Z,29362.3,29365.3,29319.1,29326.1,234
2026-08-19T14:22:00Z,29326.2,29338.7,29298.8,29313.1,226
2026-08-19T14:23:00Z,29311.4,29344.0,29307.5,29332.4,234
2026-08-19T14:24:00Z,29332.3,29342.6,29322.8,29328.3,235
2026-08-19T14:25:00Z,29326.7,29337.3,29309.0,29315.2,231
2026-08-19T14:26:00Z,29317.5,29341.9,29316.7,29330.1,233
2026-08-19T14:27:00Z,29330.3,29358.0,29325.7,29355.9,231
2026-08-19T14:28:00Z,29354.6,29383.2,29353.5,29372.6,237
2026-08-19T14:29:00Z,29372.9,29397.1,29372.9,29395.6,231
2026-08-19T14:30:00Z,29395.2,29405.9,29382.4,29405.4,227
2026-08-19T14:31:00Z,29405.8,29425.0,29396.6,29423.7,237
2026-08-19T14:32:00Z,29424.3,29425.3,29406.3,29417.7,232
2026-08-19T14:33:00Z,29417.2,29428.4,29412.1,29419.6,235
2026-08-19T14:34:00Z,29419.7,29420.5,29391.7,29408.5,235
2026-08-19T14:35:00Z,29405.9,29431.6,29397.0,29431.6,230
2026-08-19T14:36:00Z,29433.1,29435.7,29420.9,29434.1,231
2026-08-19T14:37:00Z,29434.6,29457.6,29429.3,29453.6,224
2026-08-19T14:38:00Z,29453.8,29467.0,29453.8,29464.3,230
2026-08-19T14:39:00Z,29463.0,29479.3,29463.0,29478.3,223
2026-08-19T14:40:00Z,29479.5,29487.6,29472.8,29476.2,226
2026-08-19T14:41:00Z,29476.6,29483.9,29461.6,29464.0,228
2026-08-19T14:42:00Z,29464.1,29481.5,29448.5,29480.8,235
2026-08-19T14:43:00Z,29481.3,29482.8,29464.5,29468.2,226
2026-08-19T14:44:00Z,29468.3,29477.9,29463.6,29477.2,231
2026-08-19T14:45:00Z,29477.1,29477.5,29464.7,29468.4,224
2026-08-19T14:46:00Z,29469.8,29478.4,29461.4,29478.4,232
2026-08-19T14:47:00Z,29478.0,29479.1,29466.4,29468.4,233
2026-08-19T14:48:00Z,29468.2,29476.8,29451.8,29452.4,231
2026-08-19T14:49:00Z,29452.2,29455.4,29441.2,29444.8,234
2026-08-19T14:50:00Z,29446.6,29459.3,29441.2,29457.1,234
2026-08-19T14:51:00Z,29457.3,29476.2,29451.6,29463.7,231
2026-08-19T14:52:00Z,29464.1,29470.8,29450.5,29459.8,232
2026-08-19T14:53:00Z,29461.1,29504.0,29461.1,29504.0,234
2026-08-19T14:54:00Z,29505.4,29508.8,29500.7,29508.8,226
2026-08-19T14:55:00Z,29508.5,29516.5,29495.9,29496.5,229
2026-08-19T14:56:00Z,29497.5,29523.5,29497.5,29521.1,230
2026-08-19T14:57:00Z,29522.8,29529.3,29517.4,29518.6,225
2026-08-19T14:58:00Z,29518.2,29530.6,29511.3,29530.4,228
2026-08-19T14:59:00Z,29530.0,29537.1,29528.1,29536.3,221
2026-08-19T15:00:00Z,29537.9,29538.1,29524.5,29538.1,237
2026-08-19T15:01:00Z,29538.6,29542.7,29524.7,29524.7,228
2026-08-19T15:02:00Z,29525.0,29526.8,29508.7,29516.6,225
2026-08-19T15:03:00Z,29514.4,29520.1,29506.4,29510.7,221
2026-08-19T15:04:00Z,29510.1,29517.2,29507.1,29508.2,228
2026-08-19T15:05:00Z,29509.3,29511.3,29496.8,29509.4,231
2026-08-19T15:06:00Z,29512.8,29517.4,29505.3,29512.0,234
2026-08-19T15:07:00Z,29511.9,29521.5,29508.1,29517.4,232
2026-08-19T15:08:00Z,29517.0,29518.5,29496.4,29497.7,223
