datetime,open,high,low,close,volume
2021-12-06T15:04:00Z,15632.2,15637.6,15609.8,15630.0,444
2021-12-06T15:05:00Z,15630.7,15636.0,15610.2,15623.8,466
2021-12-06T15:06:00Z,15623.2,15637.1,15611.3,15615.0,470
2021-12-06T15:07:00Z,15613.0,15652.9,15601.2,15650.9,492
2021-12-06T15:08:00Z,15651.2,15669.1,15636.0,15660.4,490
2021-12-06T15:09:00Z,15659.8,15663.9,15651.3,15656.4,450
2021-12-06T15:10:00Z,15656.1,15691.0,15647.0,15685.5,480
2021-12-06T15:11:00Z,15685.4,15707.2,15681.0,15693.7,482
2021-12-06T15:12:00Z,15695.2,15723.2,15690.6,15723.0,478
2021-12-06T15:13:00Z,15723.8,15730.8,15715.1,15730.1,466
2021-12-06T15:14:00Z,15729.6,15747.1,15726.0,15742.5,462
2021-12-06T15:15:00Z,15742.3,15774.7,15739.6,15766.0,500
2021-12-06T15:16:00Z,15769.9,15772.7,15761.7,15767.0,474
2021-12-06T15:17:00Z,15768.0,15775.4,15758.3,15772.0,468
2021-12-06T15:18:00Z,15772.7,15785.4,15765.9,15784.3,466
2021-12-06T15:19:00Z,15784.4,15787.4,15763.5,15763.5,458
2021-12-06T15:20:00Z,15763.0,15779.9,15752.7,15764.0,486
2021-12-06T15:21:00Z,15764.2,15775.7,15753.8,15765.3,464
2021-12-06T15:22:00Z,15766.5,15770.1,15749.4,15758.6,440
2021-12-06T15:23:00Z,15758.4,15762.4,15747.2,15758.2,454
2021-12-06T15:24:00Z,15759.5,15780.6,15758.4,15765.3,488
2021-12-06T15:25:00Z,15765.5,15766.0,15750.1,15750.1,508
2021-12-06T15:26:00Z,15749.3,15768.3,15745.6,15758.2,470
2021-12-06T15:27:00Z,15759.3,15775.7,15754.3,15756.7,474
2021-12-06T15:28:00Z,15755.0,15776.2,15754.9,15760.5,484
2021-12-06T15:29:00Z,15762.7,15770.5,15752.3,15767.3,470
2021-12-06T15:30:00Z,15766.7,15784.5,15763.6,15764.2,486
2021-12-06T15:31:00Z,15766.8,15773.2,15750.2,15756.7,466
2021-12-06T15:32:00Z,15757.3,15757.5,15739.5,15746.4,482
2021-12-06T15:33:00Z,15746.8,15752.1,15733.8,15746.0,470
2021-12-06T15:34:00Z,15742.2,15744.8,15730.2,15740.0,476
2021-12-06T15:35:00Z,15738.9,15740.3,15714.5,15714.5,470
2021-12-06T15:36:00Z,15714.6,15726.3,15710.4,15717.5,484
2021-12-06T15:37:00Z,15718.1,15736.9,15716.8,15718.4,462
2021-12-06T15:38:00Z,15718.7,15735.5,15708.3,15731.6,478
2021-12-06T15:39:00Z,15731.2,15732.8,15724.1,15728.0,448
2021-12-06T15:40:00Z,15729.5,15749.7,15715.6,15748.5,468
2021-12-06T15:41:00Z,15746.6,15758.4,15726.2,15735.8,478
2021-12-06T15:42:00Z,15735.2,15742.3,15730.7,15732.2,480
2021-12-06T15:43:00Z,15733.2,15733.7,15689.3,15690.1,472
2021-12-06T15:44:00Z,15693.9,15693.9,15676.9,15683.9,506
2021-12-06T15:45:00Z,15684.0,15695.4,15683.7,15685.2,476
2021-12-06T15:46:00Z,15684.4,15704.9,15684.4,15691.9,462
2021-12-06T15:47:00Z,15691.6,15692.7,15667.3,15676.6,466
2021-12-06T15:48:00Z,15676.7,15683.7,15668.9,15677.6,482
2021-12-06T15:49:00Z,15677.1,15693.6,15670.2,15688.8,476
2021-12-06T15:50:00Z,15691.6,15693.4,15673.9,15681.3,458
2021-12-06T15:51:00Z,15680.3,15698.6,15670.3,15670.5,458
2021-12-06T15:52:00Z,15669.1,15676.6,15656.9,15667.9,480
2021-12-06T15:53:00Z,15667.7,15669.2,15658.6,15667.3,456
2021-12-06T15:54:00Z,15669.5,15685.3,15663.8,15677.1,464
2021-12-06T15:55:00Z,15677.8,15709.8,15677.8,15703.1,456
2021-12-06T15:56:00Z,15704.5,15718.1,15699.0,15715.7,444
2021-12-06T15:57:00Z,15715.4,15736.5,15710.7,15729.5,472
2021-12-06T15:58:00Z,15729.6,15735.5,15719.3,15722.7,464
2021-12-06T15:59:00Z,15722.6,15733.4,15720.5,15731.7,464
2021-12-06T16:00:00Z,15731.6,15741.0,15717.9,15728.2,464
2021-12-06T16:01:00Z,15728.9,15733.2,15722.3,15728.1,452
2021-12-06T16:02:00Z,15727.5,15737.6,15726.8,15734.8,438
2021-12-06T16:03:00Z,15735.0,15736.2,15708.8,15726.3,468
2021-12-06T16:04:00Z,15725.6,15729.8,15710.3,15712.1,438
2021-12-06T16:05:00Z,15713.2,15730.0,15709.8,15722.1,450
2021-12-06T16:06:00Z,15721.7,15727.1,15714.5,15722.6,438
2021-12-06T16:07:00Z,15723.2,15731.4,15717.0,15719.5,452
2021-12-06T16:08:00Z,15719.1,15725.6,15711.0,15721.0,468
2021-12-06T16:09:00Z,15721.2,15735.2,15716.1,15722.4,462
2021-12-06T16:10:00Z,15723.1,15738.1,15717.6,15719.4,448
2021-12-06T16:11:00Z,15721.3,15721.8,15681.4,15688.3,492
2021-12-06T16:12:00Z,15688.5,15694.7,15675.7,15681.1,476
2021-12-06T16:13:00Z,15680.4,15690.6,15676.0,15676.4,480
2021-12-06T16:14:00Z,15677.9,15685.1,15670.5,15670.5,466
2021-12-06T16:15:00Z,15668.2,15684.0,15658.6,15676.5,456
2021-12-06T16:16:00Z,15677.0,15692.7,15672.0,15689.3,464
2021-12-06T16:17:00Z,15688.9,15700.7,15686.8,15693.4,488
2021-12-06T16:18:00Z,15693.8,15706.4,15688.4,15697.7,452
2021-12-06T16:19:00Z,15698.7,15707.0,15692.5,15699.0,438
2021-12-06T16:20:00Z,15696.0,15699.9,15682.2,15689.2,430
2021-12-06T16:21:00Z,15687.7,15694.2,15675.8,15693.1,410
2021-12-06T16:22:00Z,15691.7,15692.1,15681.2,15691.3,422
2021-12-06T16:23:00Z,15690.0,15690.0,15674.3,15685.7,386
2021-12-06T16:24:00Z,15686.6,15697.8,15684.3,15690.8,386
2021-12-06T16:25:00Z,15691.0,15718.5,15690.2,15718.5,432
2021-12-06T16:26:00Z,15718.8,15718.8,15707.8,15710.0,392
2021-12-06T16:27:00Z,15709.3,15714.7,15704.9,15710.8,374
2021-12-06T16:28:00Z,15711.6,15715.1,15702.7,15705.2,380
2021-12-06T16:29:00Z,15704.9,15715.3,15699.6,15705.3,410
2021-12-06T16:30:00Z,15707.2,15727.2,15699.8,15716.5,450
2021-12-06T16:31:00Z,15717.8,15719.5,15694.7,15706.1,400
2021-12-06T16:32:00Z,15704.2,15714.3,15690.6,15699.6,424
2021-12-06T16:33:00Z,15700.0,15725.0,15697.3,15725.0,404
2021-12-06T16:34:00Z,15725.2,15747.5,15725.2,15737.2,472
2021-12-06T16:35:00Z,15735.7,15748.5,15735.3,15746.5,420
2021-12-06T16:36:00Z,15746.0,15748.7,15733.6,15736.0,438
2021-12-06T16:37:00Z,15735.3,15738.7,15725.7,15729.9,442
2021-12-06T16:38:00Z,15729.7,15737.5,15719.6,15736.8,418
2021-12-06T16:39:00Z,15737.0,15748.0,15736.4,15737.3,444
2021-12-06T16:40:00Z,15738.5,15743.8,15733.8,15738.6,410
2021-12-06T16:41:00Z,15738.7,15745.5,15727.8,15742.9,414
2021-12-06T16:42:00Z,15743.0,15743.9,15732.1,15732.3,402
2021-12-06T16:43:00Z,15733.5,15743.4,15726.4,15742.5,412
2021-12-06T16:44:00Z,15743.4,15765.1,15742.9,15763.4,462
2021-12-06T16:45:00Z,15765.1,15768.1,15756.1,15761.8,430
2021-12-06T16:46:00Z,15762.5,15763.4,15738.3,15741.7,450
2021-12-06T16:47:00Z,15742.0,15742.7,15725.6,15730.2,420
2021-12-06T16:48:00Z,15730.7,15744.9,15730.7,15734.2,434
2021-12-06T16:49:00Z,15734.0,15736.9,15711.3,15718.0,454
2021-12-06T16:50:00Z,15717.7,15726.0,15709.4,15715.1,432
2021-12-06T16:51:00Z,15715.3,15716.6,15702.0,15713.6,404
2021-12-06T16:52:00Z,15714.4,15717.4,15709.5,15715.6,378
2021-12-06T16:53:00Z,15714.8,15718.5,15709.4,15715.2,408
2021-12-06T16:54:00Z,15715.0,15727.9,15715.0,15719.9,448
2021-12-06T16:55:00Z,15720.2,15726.7,15716.4,15719.1,424
2021-12-06T16:56:00Z,15720.2,15730.0,15717.8,15721.5,368
2021-12-06T16:57:00Z,15719.6,15720.1,15704.9,15707.9,414
2021-12-06T16:58:00Z,15708.9,15724.9,15700.5,15721.4,434
2021-12-06T16:59:00Z,15721.0,15725.8,15711.5,15717.7,416
2021-12-06T17:00:00Z,15718.3,15737.1,15715.3,15735.8,440
2021-12-06T17:01:00Z,15736.5,15736.5,15719.7,15729.4,430
2021-12-06T17:02:00Z,15730.7,15737.2,15724.7,15736.8,456
2021-12-06T17:03:00Z,15737.1,15738.7,15726.6,15730.3,420
2021-12-06T17:04:00Z,15730.2,15737.5,15726.7,15727.4,432
2021-12-06T17:05:00Z,15729.1,15733.9,15720.1,15723.3,436
2021-12-06T17:06:00Z,15723.1,15724.7,15705.1,15708.3,438
2021-12-06T17:07:00Z,15708.4,15714.9,15705.7,15713.1,418
2021-12-06T17:08:00Z,15713.8,15724.7,15712.9,15723.4,406
2021-12-06T17:09:00Z,15723.7,15731.7,15722.5,15730.1,428
2021-12-06T17:10:00Z,15730.4,15732.5,15723.0,15727.6,408
2021-12-06T17:11:00Z,15728.8,15747.9,15722.8,15745.5,400
2021-12-06T17:12:00Z,15744.7,15763.8,15744.5,15760.2,430
2021-12-06T17:13:00Z,15758.4,15763.8,15755.5,15757.7,410
2021-12-06T17:14:00Z,15756.9,15759.0,15749.5,15753.2,404
2021-12-06T17:15:00Z,15754.0,15760.9,15741.9,15760.5,400
2021-12-06T17:16:00Z,15759.7,15768.9,15756.1,15764.3,412
2021-12-06T17:17:00Z,15765.3,15772.9,15760.7,15768.6,402
2021-12-06T17:18:00Z,15768.2,15780.9,15765.2,15777.1,418
2021-12-06T17:19:00Z,15777.4,15785.2,15775.3,15779.5,406
2021-12-06T17:20:00Z,15780.0,15780.9,15773.9,15777.0,404
2021-12-06T17:21:00Z,15776.5,15784.8,15773.7,15779.0,412
2021-12-06T17:22:00Z,15778.6,15790.4,15778.3,15784.4,400
2021-12-06T17:23:00Z,15783.6,15783.9,15770.6,15771.9,392
2021-12-06T17:24:00Z,15771.6,15775.6,15760.6,15770.4,422
2021-12-06T17:25:00Z,15771.6,15788.7,15771.6,15780.4,434
2021-12-06T17:26:00Z,15778.9,15786.6,15774.5,15783.6,382
2021-12-06T17:27:00Z,15784.5,15785.1,15780.5,15785.1,370
2021-12-06T17:28:00Z,15784.5,15787.4,15776.7,15780.7,398
2021-12-06T17:29:00Z,15781.4,15784.8,15778.8,15780.6,378
2021-12-06T17:30:00Z,15780.5,15788.3,15776.0,15785.8,424
2021-12-06T17:31:00Z,15784.8,15794.3,15784.5,15789.6,408
2021-12-06T17:32:00Z,15789.7,15790.2,15785.9,15787.3,392
2021-12-06T17:33:00Z,15787.7,15795.9,15783.2,15794.2,382
2021-12-06T17:34:00Z,15793.8,15801.2,15793.8,15795.5,388
2021-12-06T17:35:00Z,15795.9,15805.9,15795.7,15802.0,402
2021-12-06T17:36:00Z,15802.6,15804.3,15795.5,15800.8,396
2021-12-06T17:37:00Z,15800.5,15802.2,15793.4,15796.9,346
2021-12-06T17:38:00Z,15797.0,15801.9,15790.6,15797.4,348
2021-12-06T17:39:00Z,15797.6,15800.6,15789.1,15792.2,372
2021-12-06T17:40:00Z,15792.4,15793.8,15789.0,15791.4,390
2021-12-06T17:41:00Z,15792.0,15797.2,15788.0,15789.5,354
2021-12-06T17:42:00Z,15790.4,15795.5,15787.0,15789.0,386
2021-12-06T17:43:00Z,15788.7,15789.0,15768.5,15772.3,430
2021-12-06T17:44:00Z,15773.8,15779.3,15770.3,15779.1,380
2021-12-06T17:45:00Z,15778.3,15792.6,15777.6,15789.9,388
2021-12-06T17:46:00Z,15789.5,15800.1,15787.7,15797.8,382
2021-12-06T17:47:00Z,15797.9,15799.2,15793.3,15797.9,328
2021-12-06T17:48:00Z,15797.8,15805.2,15795.4,15798.2,356
2021-12-06T17:49:00Z,15798.3,15801.5,15797.7,15799.5,322
2021-12-06T17:50:00Z,15799.9,15803.2,15796.4,15800.9,330
2021-12-06T17:51:00Z,15799.9,15804.4,15797.3,15803.3,336
2021-12-06T17:52:00Z,15803.7,15804.4,15798.0,15798.5,338
2021-12-06T17:53:00Z,15799.1,15807.0,15792.3,15804.7,402
2021-12-06T17:54:00Z,15804.9,15812.6,15798.9,15811.2,378
2021-12-06T17:55:00Z,15812.2,15820.6,15799.6,15818.4,444
2021-12-06T17:56:00Z,15818.9,15821.7,15814.8,15816.2,386
2021-12-06T17:57:00Z,15817.6,15821.1,15816.2,15817.8,378
2021-12-06T17:58:00Z,15819.1,15828.5,15817.6,15828.5,362
2021-12-06T17:59:00Z,15828.6,15829.1,15819.6,15829.1,360
2021-12-06T18:00:00Z,15833.6,15836.8,15821.2,15822.3,400
2021-12-06T18:01:00Z,15822.4,15824.0,15814.6,15819.0,382
2021-12-06T18:02:00Z,15819.2,15823.5,15811.9,15823.0,392
2021-12-06T18:03:00Z,15823.1,15841.1,15823.1,15840.7,442
2021-12-06T18:04:00Z,15840.5,15841.6,15835.5,15840.4,358
2021-12-06T18:05:00Z,15841.3,15841.8,15831.8,15832.9,384
2021-12-06T18:06:00Z,15833.9,15842.0,15832.3,15838.6,394
2021-12-06T18:07:00Z,15839.0,15841.6,15834.2,15835.3,350
2021-12-06T18:08:00Z,15835.8,15835.8,15825.4,15829.3,406
2021-12-06T18:09:00Z,15829.4,15833.8,15827.2,15829.9,390
2021-12-06T18:10:00Z,15830.5,15841.4,15830.5,15841.3,420
2021-12-06T18:11:00Z,15841.1,15842.1,15828.7,15836.2,384
2021-12-06T18:12:00Z,15836.5,15837.0,15830.6,15831.3,382
2021-12-06T18:13:00Z,15831.2,15833.6,15827.8,15832.4,352
2021-12-06T18:14:00Z,15832.9,15834.8,15823.1,15825.3,380
2021-12-06T18:15:00Z,15827.2,15836.5,15824.8,15831.2,400
2021-12-06T18:16:00Z,15829.9,15833.7,15827.0,15832.6,366
2021-12-06T18:17:00Z,15832.4,15834.0,15830.0,15833.0,310
2021-12-06T18:18:00Z,15832.7,15835.2,15827.9,15832.0,352
2021-12-06T18:19:00Z,15831.7,15835.9,15830.2,15832.4,318
2021-12-06T18:20:00Z,15832.5,15832.7,15823.0,15825.2,372
2021-12-06T18:21:00Z,15828.0,15829.2,15814.1,15816.8,436
2021-12-06T18:22:00Z,15816.0,15820.3,15814.6,15820.3,362
2021-12-06T18:23:00Z,15820.6,15832.1,15817.8,15829.2,376
2021-12-06T18:24:00Z,15828.7,15835.7,15826.5,15835.0,352
2021-12-06T18:25:00Z,15834.5,15850.1,15833.2,15848.4,394
2021-12-06T18:26:00Z,15849.3,15868.0,15848.9,15868.0,406
2021-12-06T18:27:00Z,15868.7,15876.8,15863.7,15873.3,412
2021-12-06T18:28:00Z,15873.0,15877.8,15869.8,15873.8,378
2021-12-06T18:29:00Z,15873.7,15876.6,15865.2,15870.4,370
2021-12-06T18:30:00Z,15871.0,15874.5,15861.7,15862.7,410
2021-12-06T18:31:00Z,15863.0,15871.6,15858.7,15868.5,428
2021-12-06T18:32:00Z,15868.8,15872.7,15861.4,15872.2,382
2021-12-06T18:33:00Z,15871.2,15871.7,15861.5,15871.0,384
2021-12-06T18:34:00Z,15870.9,15875.1,15867.5,15870.8,384
2021-12-06T18:35:00Z,15871.8,15874.2,15860.9,15867.5,426
2021-12-06T18:36:00Z,15866.9,15876.5,15861.8,15867.5,390
2021-12-06T18:37:00Z,15867.6,15869.0,15862.0,15867.0,398
2021-12-06T18:38:00Z,15867.2,15874.4,15863.0,15872.4,410
2021-12-06T18:39:00Z,15872.2,15876.0,15862.6,15869.1,396
2021-12-06T18:40:00Z,15868.6,15879.9,15868.1,15878.0,396
2021-12-06T18:41:00Z,15877.5,15879.8,15876.1,15878.8,346
2021-12-06T18:42:00Z,15877.1,15882.1,15873.3,15874.0,380
2021-12-06T18:43:00Z,15873.6,15874.0,15860.5,15863.7,412
2021-12-06T18:44:00Z,15863.9,15867.8,15855.3,15860.5,382
2021-12-06T18:45:00Z,15860.7,15862.0,15855.2,15858.7,390
2021-12-06T18:46:00Z,15859.3,15871.5,15859.3,15870.8,376
2021-12-06T18:47:00Z,15870.5,15872.4,15867.4,15868.0,358
2021-12-06T18:48:00Z,15868.1,15874.8,15863.9,15871.9,360
2021-12-06T18:49:00Z,15872.7,15875.2,15866.4,15870.4,376
2021-12-06T18:50:00Z,15870.0,15873.8,15860.9,15871.8,374
2021-12-06T18:51:00Z,15871.2,15872.7,15866.2,15868.8,350
2021-12-06T18:52:00Z,15868.9,15870.8,15866.7,15868.0,332
2021-12-06T18:53:00Z,15868.4,15873.9,15867.0,15871.5,356
2021-12-06T18:54:00Z,15871.8,15877.3,15871.0,15875.5,338
2021-12-06T18:55:00Z,15874.7,15880.0,15866.3,15878.0,394
2021-12-06T18:56:00Z,15877.6,15878.8,15869.9,15877.7,338
2021-12-06T18:57:00Z,15877.8,15883.8,15877.8,15881.9,358
2021-12-06T18:58:00Z,15881.8,15882.4,15863.4,15866.4,380
2021-12-06T18:59:00Z,15866.2,15874.9,15866.2,15873.3,358
2021-12-06T19:00:00Z,15873.9,15883.2,15872.2,15878.1,378
2021-12-06T19:01:00Z,15879.6,15885.2,15874.9,15879.9,344
2021-12-06T19:02:00Z,15880.7,15891.7,15880.7,15888.4,380
2021-12-06T19:03:00Z,15889.4,15895.8,15888.8,15891.1,374
2021-12-06T19:04:00Z,15890.9,15892.9,15885.7,15889.0,370
2021-12-06T19:05:00Z,15890.2,15890.7,15881.3,15882.5,400
2021-12-06T19:06:00Z,15882.8,15883.0,15874.9,15874.9,376
2021-12-06T19:07:00Z,15875.4,15878.2,15864.2,15868.7,378
2021-12-06T19:08:00Z,15869.9,15876.7,15868.2,15870.7,368
2021-12-06T19:09:00Z,15870.5,15880.0,15869.3,15875.1,422
2021-12-06T19:10:00Z,15875.8,15889.6,15875.1,15885.8,412
2021-12-06T19:11:00Z,15885.6,15890.8,15878.6,15879.6,380
2021-12-06T19:12:00Z,15879.1,15895.3,15878.6,15893.4,374
2021-12-06T19:13:00Z,15891.8,15893.0,15879.1,15881.5,362
2021-12-06T19:14:00Z,15882.8,15888.3,15882.5,15886.6,358
2021-12-06T19:15:00Z,15886.9,15889.9,15878.2,15888.0,364
2021-12-06T19:16:00Z,15889.6,15897.1,15887.6,15891.4,396
2021-12-06T19:17:00Z,15891.1,15895.1,15888.0,15892.7,400
2021-12-06T19:18:00Z,15890.6,15897.7,15889.3,15892.6,404
2021-12-06T19:19:00Z,15893.1,15895.0,15886.5,15887.1,376
2021-12-06T19:20:00Z,15887.0,15889.3,15880.9,15882.1,410
2021-12-06T19:21:00Z,15882.2,15884.6,15878.2,15882.6,398
2021-12-06T19:22:00Z,15882.8,15894.6,15882.8,15891.3,390
2021-12-06T19:23:00Z,15890.8,15893.8,15885.0,15886.4,392
2021-12-06T19:24:00Z,15886.8,15888.4,15879.6,15884.4,382
2021-12-06T19:25:00Z,15884.5,15886.0,15879.8,15879.8,376
2021-12-06T19:26:00Z,15880.2,15886.5,15878.4,15884.1,346
2021-12-06T19:27:00Z,15884.3,15885.0,15877.5,15881.1,390
2021-12-06T19:28:00Z,15881.3,15895.1,15881.1,15883.6,406
2021-12-06T19:29:00Z,15884.4,15891.4,15882.7,15886.1,380
2021-12-06T19:30:00Z,15886.4,15895.0,15885.2,15885.9,410
2021-12-06T19:31:00Z,15885.8,15897.8,15885.8,15887.8,382
2021-12-06T19:32:00Z,15888.0,15892.9,15885.0,15886.3,390
2021-12-06T19:33:00Z,15886.9,15888.9,15883.9,15887.3,366
2021-12-06T19:34:00Z,15887.1,15889.3,15883.5,15885.8,380
2021-12-06T19:35:00Z,15885.3,15887.3,15875.3,15877.0,386
2021-12-06T19:36:00Z,15877.3,15886.7,15877.3,15884.5,380
2021-12-06T19:37:00Z,15885.2,15886.3,15876.5,15881.3,358
2021-12-06T19:38:00Z,15881.0,15883.8,15875.5,15880.7,360
2021-12-06T19:39:00Z,15880.5,15882.7,15870.1,15870.7,370
2021-12-06T19:40:00Z,15872.2,15878.2,15868.1,15873.6,398
2021-12-06T19:41:00Z,15873.7,15876.7,15866.0,15867.5,374
2021-12-06T19:42:00Z,15867.6,15868.8,15849.1,15851.4,404
2021-12-06T19:43:00Z,15852.1,15857.1,15839.4,15843.7,374
2021-12-06T19:44:00Z,15842.7,15846.4,15831.6,15836.3,424
2021-12-06T19:45:00Z,15836.1,15849.5,15836.1,15846.7,418
2021-12-06T19:46:00Z,15846.0,15854.0,15845.8,15849.1,376
2021-12-06T19:47:00Z,15850.7,15852.5,15840.5,15841.6,390
2021-12-06T19:48:00Z,15841.5,15843.3,15835.1,15842.9,396
2021-12-06T19:49:00Z,15842.2,15847.1,15836.3,15841.5,394
2021-12-06T19:50:00Z,15840.6,15841.1,15831.6,15833.1,424
2021-12-06T19:51:00Z,15835.9,15842.4,15832.5,15841.5,404
2021-12-06T19:52:00Z,15842.4,15845.1,15837.9,15845.1,358
2021-12-06T19:53:00Z,15845.2,15851.6,15840.3,15846.0,370
2021-12-06T19:54:00Z,15845.6,15846.8,15839.8,15846.0,374
2021-12-06T19:55:00Z,15845.8,15853.4,15838.8,15849.8,408
2021-12-06T19:56:00Z,15850.1,15853.9,15848.3,15849.3,382
2021-12-06T19:57:00Z,15848.7,15851.4,15845.1,15846.3,384
2021-12-06T19:58:00Z,15846.5,15847.2,15835.9,15839.6,378
2021-12-06T19:59:00Z,15839.8,15845.8,15836.3,15839.3,398
2021-12-06T20:00:00Z,15838.5,15855.0,15838.5,15852.7,388
2021-12-06T20:01:00Z,15852.1,15862.3,15848.0,15856.1,440
2021-12-06T20:02:00Z,15856.4,15862.2,15853.0,15854.5,400
2021-12-06T20:03:00Z,15855.8,15857.7,15847.0,15847.6,354
2021-12-06T20:04:00Z,15847.7,15851.6,15827.5,15830.3,394
2021-12-06T20:05:00Z,15830.5,15835.2,15826.2,15834.1,406
2021-12-06T20:06:00Z,15831.9,15838.4,15828.7,15838.2,372
2021-12-06T20:07:00Z,15837.9,15846.4,15835.2,15843.4,348
2021-12-06T20:08:00Z,15843.9,15850.3,15842.1,15846.0,354
2021-12-06T20:09:00Z,15846.3,15849.3,15842.0,15845.0,348
2021-12-06T20:10:00Z,15844.7,15852.1,15838.2,15848.2,374
2021-12-06T20:11:00Z,15848.3,15849.0,15841.0,15844.1,374
2021-12-06T20:12:00Z,15844.0,15845.2,15835.5,15836.3,376
2021-12-06T20:13:00Z,15836.4,15848.5,15836.4,15844.0,406
2021-12-06T20:14:00Z,15844.2,15859.8,15842.5,15857.2,390
2021-12-06T20:15:00Z,15857.3,15873.5,15856.9,15871.9,416
2021-12-06T20:16:00Z,15870.6,15870.9,15861.4,15862.5,376
2021-12-06T20:17:00Z,15862.6,15874.1,15862.0,15867.7,390
2021-12-06T20:18:00Z,15867.6,15869.2,15864.5,15866.0,390
2021-12-06T20:19:00Z,15865.6,15878.7,15865.2,15878.7,364
2021-12-06T20:20:00Z,15878.1,15883.7,15872.0,15875.6,404
2021-12-06T20:21:00Z,15875.5,15879.6,15871.9,15874.0,406
2021-12-06T20:22:00Z,15873.0,15877.4,15866.8,15871.8,368
2021-12-06T20:23:00Z,15872.2,15876.7,15869.0,15869.9,344
2021-12-06T20:24:00Z,15870.5,15872.0,15862.8,15864.2,372
2021-12-06T20:25:00Z,15864.8,15866.2,15854.8,15860.5,394
2021-12-06T20:26:00Z,15862.0,15862.2,15848.0,15851.1,396
2021-12-06T20:27:00Z,15851.3,15855.7,15840.6,15841.8,400
2021-12-06T20:28:00Z,15841.2,15850.2,15839.5,15849.4,424
2021-12-06T20:29:00Z,15849.5,15856.4,15849.4,15856.0,370
2021-12-06T20:30:00Z,15855.4,15867.1,15850.4,15862.9,438
2021-12-06T20:31:00Z,15863.4,15864.6,15855.8,15857.9,410
2021-12-06T20:32:00Z,15857.5,15858.9,15845.2,15848.7,430
2021-12-06T20:33:00Z,15848.3,15853.1,15840.5,15851.1,396
2021-12-06T20:34:00Z,15850.0,15857.2,15848.1,15856.2,388
2021-12-06T20:35:00Z,15854.3,15855.8,15843.8,15849.5,396
2021-12-06T20:36:00Z,15849.3,15854.1,15845.0,15847.0,376
2021-12-06T20:37:00Z,15847.7,15851.5,15845.0,15850.2,366
2021-12-06T20:38:00Z,15849.8,15851.1,15843.6,15849.4,364
2021-12-06T20:39:00Z,15848.4,15857.4,15845.6,15853.8,374
2021-12-06T20:40:00Z,15852.9,15856.0,15843.9,15846.7,380
2021-12-06T20:41:00Z,15847.0,15850.6,15843.3,15844.7,372
2021-12-06T20:42:00Z,15843.8,15855.3,15843.7,15852.3,400
2021-12-06T20:43:00Z,15852.5,15861.6,15851.0,15861.6,364
2021-12-06T20:44:00Z,15861.3,15869.1,15860.4,15862.9,370
2021-12-06T20:45:00Z,15860.8,15863.7,15834.5,15834.5,442
2021-12-06T20:46:00Z,15834.1,15838.0,15826.8,15834.9,422
2021-12-06T20:47:00Z,15834.8,15835.3,15825.8,15834.5,404
2021-12-06T20:48:00Z,15833.0,15844.7,15833.0,15841.0,416
2021-12-06T20:49:00Z,15837.0,15847.5,15830.7,15846.0,432
2021-12-06T20:50:00Z,15846.6,15864.5,15836.2,15852.3,442
2021-12-06T20:51:00Z,15847.9,15854.7,15845.8,15850.3,406
2021-12-06T20:52:00Z,15848.9,15856.9,15841.4,15854.3,422
2021-12-06T20:53:00Z,15853.0,15863.0,15851.6,15861.6,430
2021-12-06T20:54:00Z,15860.9,15875.1,15859.6,15867.5,450
2021-12-06T20:55:00Z,15867.1,15867.9,15849.0,15849.0,444
2021-12-06T20:56:00Z,15849.1,15851.0,15843.9,15849.4,428
2021-12-06T20:57:00Z,15850.0,15852.3,15845.3,15850.2,436
2021-12-06T20:58:00Z,15849.3,15849.9,15837.5,15841.0,414
2021-12-06T20:59:00Z,15840.5,15849.7,15836.9,15848.2,452
2021-12-06T21:00:00Z,15846.4,15846.4,15835.0,15838.9,420
2021-12-06T21:01:00Z,15839.6,15842.7,15834.2,15836.0,340
2021-12-06T21:02:00Z,15837.0,15841.5,15834.7,15837.7,298
2021-12-06T21:03:00Z,15838.0,15839.1,15829.9,15831.5,268
2021-12-06T21:04:00Z,15832.0,15835.2,15826.6,15831.0,258
2021-12-06T21:05:00Z,15832.0,15838.7,15831.6,15838.5,288
2021-12-06T21:06:00Z,15838.4,15840.0,15832.6,15833.7,186
2021-12-06T21:07:00Z,15834.1,15835.4,15831.5,15835.4,228
2021-12-06T21:08:00Z,15835.5,15837.7,15829.6,15831.0,174
2021-12-06T21:09:00Z,15830.9,15839.2,15830.9,15836.2,192
2021-12-06T21:10:00Z,15836.4,15838.0,15834.7,15838.0,186
2021-12-06T21:11:00Z,15837.5,15838.4,15836.0,15837.2,130
2021-12-06T21:12:00Z,15835.0,15836.2,15833.0,15835.2,162
2021-12-06T21:13:00Z,15834.7,15839.4,15834.0,15834.7,170
2021-12-06T21:14:00Z,15834.5,15838.5,15832.4,15833.5,214
2021-12-06T21:15:00Z,15833.4,15835.9,15833.4,15835.9,140
2021-12-06T21:16:00Z,15835.7,15838.5,15835.4,15838.4,66
2021-12-06T21:17:00Z,15838.2,15838.6,15837.0,15837.6,72
2021-12-06T21:18:00Z,15837.7,15838.6,15836.4,15837.0,92
2021-12-06T21:19:00Z,15837.1,15840.4,15836.7,15840.2,90
2021-12-06T21:20:00Z,15839.1,15844.4,15839.1,15842.7,108
