datetime,open,high,low,close,volume
2023-01-03T05:38:00Z,7463.6,7467.6,7463.3,7467.1,54
2023-01-03T05:39:00Z,7466.8,7466.8,7465.3,7465.3,20
2023-01-03T05:40:00Z,7465.6,7466.8,7465.3,7466.8,38
2023-01-03T05:41:00Z,7466.1,7466.3,7465.8,7466.3,24
2023-01-03T05:42:00Z,7466.1,7468.1,7466.1,7467.8,42
2023-01-03T05:43:00Z,7468.1,7469.6,7467.8,7468.6,28
2023-01-03T05:44:00Z,7468.8,7469.6,7468.6,7469.3,44
2023-01-03T05:45:00Z,7469.6,7470.8,7469.3,7470.6,38
2023-01-03T05:46:00Z,7470.8,7470.8,7470.1,7470.3,46
2023-01-03T05:47:00Z,7470.6,7470.8,7470.1,7470.1,14
2023-01-03T05:48:00Z,7469.8,7469.8,7469.1,7469.6,12
2023-01-03T05:49:00Z,7469.3,7469.6,7467.8,7467.8,18
2023-01-03T05:50:00Z,7468.3,7468.3,7467.6,7467.6,10
2023-01-03T05:51:00Z,7468.3,7469.1,7468.3,7469.1,12
2023-01-03T05:52:00Z,7468.6,7468.6,7466.8,7468.6,32
2023-01-03T05:54:00Z,7468.8,7469.1,7468.6,7468.8,32
2023-01-03T05:55:00Z,7469.1,7470.3,7469.1,7469.3,30
2023-01-03T05:56:00Z,7469.1,7469.1,7468.1,7469.1,14
2023-01-03T05:57:00Z,7469.3,7470.3,7469.3,7469.6,12
2023-01-03T05:58:00Z,7470.3,7470.3,7469.1,7469.1,12
2023-01-03T05:59:00Z,7469.8,7470.3,7469.8,7470.1,42
2023-01-03T06:00:00Z,7469.8,7470.6,7469.3,7470.1,26
2023-01-03T06:01:00Z,7470.3,7470.6,7469.6,7469.6,10
2023-01-03T06:02:00Z,7469.8,7469.8,7468.8,7469.3,18
2023-01-03T06:03:00Z,7468.8,7469.8,7468.8,7469.3,28
2023-01-03T06:04:00Z,7469.6,7470.3,7468.3,7470.3,28
2023-01-03T06:05:00Z,7470.6,7470.6,7469.3,7469.3,28
2023-01-03T06:06:00Z,7469.6,7470.1,7468.3,7468.3,36
2023-01-03T06:07:00Z,7468.1,7469.6,7468.1,7469.3,32
2023-01-03T06:08:00Z,7469.8,7471.3,7469.8,7470.6,20
2023-01-03T06:09:00Z,7470.3,7470.8,7469.6,7470.6,14
2023-01-03T06:10:00Z,7470.3,7470.3,7467.3,7467.6,24
2023-01-03T06:11:00Z,7468.3,7468.6,7467.1,7467.1,14
2023-01-03T06:12:00Z,7467.3,7469.1,7467.3,7468.3,14
2023-01-03T06:13:00Z,7467.6,7468.8,7467.6,7467.8,8
2023-01-03T06:14:00Z,7468.1,7469.6,7468.1,7469.3,28
2023-01-03T06:15:00Z,7469.6,7471.6,7469.6,7470.3,30
2023-01-03T06:16:00Z,7469.3,7471.3,7468.1,7470.1,30
2023-01-03T06:17:00Z,7469.8,7470.8,7469.6,7470.8,8
2023-01-03T06:18:00Z,7471.6,7471.6,7470.1,7470.1,8
2023-01-03T06:19:00Z,7469.8,7470.6,7469.8,7469.8,14
2023-01-03T06:20:00Z,7470.1,7470.6,7469.3,7470.6,28
2023-01-03T06:21:00Z,7471.1,7471.6,7470.3,7470.6,20
2023-01-03T06:22:00Z,7470.3,7471.1,7470.1,7470.8,8
2023-01-03T06:23:00Z,7470.3,7471.1,7470.3,7470.6,12
2023-01-03T06:24:00Z,7470.8,7470.8,7470.6,7470.6,8
2023-01-03T06:25:00Z,7470.3,7470.8,7470.3,7470.6,10
2023-01-03T06:26:00Z,7470.3,7470.3,7470.3,7470.3,2
2023-01-03T06:27:00Z,7470.1,7471.1,7470.1,7470.6,14
2023-01-03T06:28:00Z,7471.3,7471.6,7470.8,7470.8,12
2023-01-03T06:29:00Z,7471.3,7472.1,7471.3,7471.6,32
2023-01-03T06:30:00Z,7471.8,7473.6,7471.1,7473.1,68
2023-01-03T06:31:00Z,7473.3,7473.3,7472.3,7473.3,42
2023-01-03T06:32:00Z,7472.6,7472.6,7469.3,7469.3,38
2023-01-03T06:33:00Z,7469.6,7470.1,7469.3,7469.8,18
2023-01-03T06:34:00Z,7469.1,7470.3,7468.6,7470.3,12
2023-01-03T06:35:00Z,7470.6,7471.3,7469.6,7469.6,22
2023-01-03T06:36:00Z,7470.1,7470.3,7468.8,7468.8,22
2023-01-03T06:37:00Z,7468.6,7469.6,7467.3,7467.3,38
2023-01-03T06:38:00Z,7467.1,7467.1,7464.6,7465.3,28
2023-01-03T06:39:00Z,7465.1,7465.3,7464.1,7464.8,20
2023-01-03T06:40:00Z,7465.1,7465.6,7463.8,7463.8,30
2023-01-03T06:41:00Z,7464.6,7464.6,7463.8,7464.6,16
2023-01-03T06:42:00Z,7464.1,7465.8,7464.1,7464.6,24
2023-01-03T06:43:00Z,7464.3,7464.3,7464.1,7464.3,6
2023-01-03T06:44:00Z,7464.1,7465.6,7464.1,7465.3,12
2023-01-03T06:45:00Z,7465.6,7466.1,7464.8,7465.6,38
2023-01-03T06:46:00Z,7465.1,7466.1,7464.8,7466.1,14
2023-01-03T06:47:00Z,7465.8,7466.1,7465.3,7466.1,14
2023-01-03T06:48:00Z,7465.8,7467.1,7465.6,7467.1,18
2023-01-03T06:49:00Z,7466.3,7466.3,7464.3,7464.3,20
2023-01-03T06:50:00Z,7465.1,7466.1,7465.1,7466.1,10
2023-01-03T06:51:00Z,7465.8,7466.1,7465.6,7465.8,22
2023-01-03T06:52:00Z,7465.6,7465.6,7464.3,7464.3,10
2023-01-03T06:53:00Z,7464.1,7465.8,7463.8,7465.8,32
2023-01-03T06:54:00Z,7466.1,7466.1,7465.6,7465.8,10
2023-01-03T06:55:00Z,7466.6,7467.6,7466.1,7467.3,38
2023-01-03T06:56:00Z,7468.3,7468.3,7467.1,7467.8,24
2023-01-03T06:57:00Z,7468.1,7468.1,7467.6,7467.6,6
2023-01-03T06:58:00Z,7468.1,7469.1,7467.6,7469.1,50
2023-01-03T06:59:00Z,7469.6,7470.6,7469.6,7470.1,24
2023-01-03T07:00:00Z,7468.3,7473.3,7468.3,7473.3,74
2023-01-03T07:01:00Z,7473.8,7473.8,7469.8,7470.6,52
2023-01-03T07:02:00Z,7470.3,7474.1,7469.6,7472.8,34
2023-01-03T07:03:00Z,7472.3,7472.3,7469.3,7469.6,36
2023-01-03T07:04:00Z,7470.1,7470.1,7467.8,7467.8,32
2023-01-03T07:05:00Z,7467.1,7467.1,7465.3,7466.3,36
2023-01-03T07:06:00Z,7466.1,7466.6,7463.6,7464.3,42
2023-01-03T07:07:00Z,7464.1,7464.8,7463.3,7464.8,24
2023-01-03T07:08:00Z,7464.3,7464.3,7462.3,7462.3,28
2023-01-03T07:09:00Z,7462.1,7464.6,7461.6,7464.6,34
2023-01-03T07:10:00Z,7464.3,7464.3,7462.3,7463.1,38
2023-01-03T07:11:00Z,7462.8,7465.8,7462.1,7464.8,78
2023-01-03T07:12:00Z,7465.1,7465.3,7463.8,7464.8,36
2023-01-03T07:13:00Z,7465.3,7466.6,7464.8,7466.3,84
2023-01-03T07:14:00Z,7466.1,7466.3,7464.3,7465.8,62
2023-01-03T07:15:00Z,7466.1,7469.1,7465.6,7469.1,80
2023-01-03T07:16:00Z,7468.3,7469.6,7467.8,7469.6,74
2023-01-03T07:17:00Z,7469.1,7469.3,7467.3,7468.1,54
2023-01-03T07:18:00Z,7467.6,7467.8,7466.1,7466.6,36
2023-01-03T07:19:00Z,7466.1,7469.8,7466.1,7469.3,80
2023-01-03T07:20:00Z,7469.8,7469.8,7467.6,7467.8,50
2023-01-03T07:21:00Z,7468.1,7468.1,7465.3,7465.3,66
2023-01-03T07:22:00Z,7465.6,7467.3,7465.1,7467.1,72
2023-01-03T07:23:00Z,7466.6,7467.6,7466.3,7467.6,62
2023-01-03T07:24:00Z,7467.3,7467.3,7464.6,7465.3,72
2023-01-03T07:25:00Z,7465.6,7470.3,7464.8,7469.8,80
2023-01-03T07:26:00Z,7469.6,7469.6,7467.1,7467.1,60
2023-01-03T07:27:00Z,7467.3,7470.8,7466.3,7470.3,86
2023-01-03T07:28:00Z,7470.6,7472.8,7470.3,7472.3,62
2023-01-03T07:29:00Z,7472.6,7473.6,7471.1,7473.3,62
2023-01-03T07:30:00Z,7473.1,7474.1,7472.1,7472.1,70
2023-01-03T07:31:00Z,7471.6,7473.6,7471.3,7473.3,56
2023-01-03T07:32:00Z,7473.6,7474.3,7473.3,7473.8,36
2023-01-03T07:33:00Z,7473.6,7476.3,7473.6,7476.1,64
2023-01-03T07:34:00Z,7475.8,7477.8,7475.8,7477.1,60
2023-01-03T07:35:00Z,7476.8,7480.8,7476.3,7480.1,80
2023-01-03T07:36:00Z,7479.8,7481.3,7479.1,7479.3,44
2023-01-03T07:37:00Z,7479.6,7480.3,7478.6,7480.3,32
2023-01-03T07:38:00Z,7480.8,7481.8,7478.8,7478.8,58
2023-01-03T07:39:00Z,7478.6,7480.8,7478.6,7480.6,48
2023-01-03T07:40:00Z,7480.3,7481.1,7479.1,7479.3,54
2023-01-03T07:41:00Z,7479.1,7486.6,7478.6,7486.6,100
2023-01-03T07:42:00Z,7485.8,7489.3,7485.6,7489.3,102
2023-01-03T07:43:00Z,7489.6,7492.1,7489.3,7490.3,66
2023-01-03T07:44:00Z,7490.1,7491.8,7490.1,7491.6,40
2023-01-03T07:45:00Z,7491.3,7493.3,7491.1,7493.1,76
2023-01-03T07:46:00Z,7492.6,7493.8,7492.3,7492.8,78
2023-01-03T07:47:00Z,7491.6,7491.6,7488.1,7488.3,70
2023-01-03T07:48:00Z,7487.8,7488.1,7486.8,7487.6,48
2023-01-03T07:49:00Z,7487.1,7491.6,7486.8,7491.6,66
2023-01-03T07:50:00Z,7491.3,7491.3,7489.3,7490.6,108
2023-01-03T07:51:00Z,7490.3,7495.3,7489.8,7495.3,114
2023-01-03T07:52:00Z,7494.8,7496.1,7494.6,7495.1,106
2023-01-03T07:53:00Z,7494.8,7497.8,7494.3,7497.3,44
2023-01-03T07:54:00Z,7497.1,7498.1,7496.1,7496.8,74
2023-01-03T07:55:00Z,7496.6,7498.6,7496.6,7497.3,64
2023-01-03T07:56:00Z,7496.6,7497.1,7494.8,7497.1,116
2023-01-03T07:57:00Z,7496.8,7497.3,7495.3,7496.1,108
2023-01-03T07:58:00Z,7495.1,7497.6,7493.3,7493.3,136
2023-01-03T07:59:00Z,7492.3,7499.3,7491.8,7493.3,208
2023-01-03T08:00:00Z,7493.8,7507.6,7488.8,7507.6,542
2023-01-03T08:01:00Z,7507.8,7516.6,7505.6,7516.6,374
2023-01-03T08:02:00Z,7516.1,7521.1,7514.8,7517.1,340
2023-01-03T08:03:00Z,7517.6,7520.8,7512.6,7513.6,314
2023-01-03T08:04:00Z,7511.8,7514.3,7510.1,7510.1,242
2023-01-03T08:05:00Z,7509.6,7514.3,7507.8,7513.6,318
2023-01-03T08:06:00Z,7513.8,7517.6,7512.8,7516.6,240
2023-01-03T08:07:00Z,7517.1,7523.1,7516.8,7522.1,190
2023-01-03T08:08:00Z,7521.8,7526.6,7521.8,7524.8,212
2023-01-03T08:09:00Z,7524.6,7527.8,7524.6,7527.3,230
2023-01-03T08:10:00Z,7527.6,7536.1,7526.8,7536.1,216
2023-01-03T08:11:00Z,7536.6,7536.6,7531.1,7535.3,190
2023-01-03T08:12:00Z,7535.6,7541.1,7534.8,7537.6,208
2023-01-03T08:13:00Z,7537.8,7542.1,7537.1,7541.6,284
2023-01-03T08:14:00Z,7541.1,7548.1,7540.6,7544.1,252
2023-01-03T08:15:00Z,7543.3,7556.1,7542.8,7552.6,290
2023-01-03T08:16:00Z,7552.3,7560.6,7552.1,7556.1,268
2023-01-03T08:17:00Z,7555.6,7557.3,7552.1,7554.8,316
2023-01-03T08:18:00Z,7555.1,7564.1,7554.8,7563.6,226
2023-01-03T08:19:00Z,7562.3,7567.6,7562.1,7565.3,238
2023-01-03T08:20:00Z,7565.1,7567.1,7561.1,7566.3,298
2023-01-03T08:21:00Z,7566.6,7572.3,7566.3,7568.1,280
2023-01-03T08:22:00Z,7568.3,7570.8,7567.8,7569.6,258
2023-01-03T08:23:00Z,7569.8,7569.8,7562.8,7562.8,234
2023-01-03T08:24:00Z,7562.6,7564.3,7559.8,7564.3,270
2023-01-03T08:25:00Z,7564.6,7567.3,7560.3,7562.1,282
2023-01-03T08:26:00Z,7561.8,7565.8,7560.3,7565.8,240
2023-01-03T08:27:00Z,7565.6,7570.3,7565.1,7567.8,214
2023-01-03T08:28:00Z,7568.1,7573.1,7565.1,7573.1,256
2023-01-03T08:29:00Z,7573.3,7576.3,7572.8,7575.8,218
2023-01-03T08:30:00Z,7575.6,7576.6,7574.1,7576.1,238
2023-01-03T08:31:00Z,7576.6,7577.3,7570.8,7573.3,180
2023-01-03T08:32:00Z,7572.8,7577.6,7572.1,7576.3,200
2023-01-03T08:33:00Z,7576.6,7577.1,7572.3,7572.8,196
2023-01-03T08:34:00Z,7572.6,7578.3,7572.1,7578.3,190
2023-01-03T08:35:00Z,7578.6,7582.3,7578.1,7578.6,206
2023-01-03T08:36:00Z,7578.8,7584.1,7578.8,7584.1,226
2023-01-03T08:37:00Z,7584.3,7587.6,7582.8,7584.6,206
2023-01-03T08:38:00Z,7584.3,7587.6,7582.1,7587.6,176
2023-01-03T08:39:00Z,7587.8,7588.1,7580.6,7582.6,168
2023-01-03T08:40:00Z,7582.3,7584.6,7579.1,7579.1,164
2023-01-03T08:41:00Z,7579.8,7579.8,7575.1,7576.3,220
2023-01-03T08:42:00Z,7576.1,7580.8,7575.1,7577.1,206
2023-01-03T08:43:00Z,7576.8,7581.3,7575.8,7580.3,210
2023-01-03T08:44:00Z,7580.6,7582.1,7578.3,7581.8,194
2023-01-03T08:45:00Z,7581.6,7585.6,7581.1,7584.6,218
2023-01-03T08:46:00Z,7585.1,7586.8,7584.6,7586.6,170
2023-01-03T08:47:00Z,7586.1,7592.6,7586.1,7592.1,170
2023-01-03T08:48:00Z,7591.8,7593.3,7591.6,7592.6,116
2023-01-03T08:49:00Z,7593.1,7596.3,7593.1,7595.6,138
2023-01-03T08:50:00Z,7594.8,7600.6,7594.8,7597.6,196
2023-01-03T08:51:00Z,7598.3,7599.3,7596.6,7598.1,140
2023-01-03T08:52:00Z,7597.8,7598.6,7595.3,7595.6,140
2023-01-03T08:53:00Z,7595.8,7596.3,7591.6,7591.6,138
2023-01-03T08:54:00Z,7591.8,7592.6,7589.8,7592.6,118
2023-01-03T08:55:00Z,7593.1,7596.6,7591.6,7596.1,154
2023-01-03T08:56:00Z,7595.6,7597.1,7594.8,7595.1,156
2023-01-03T08:57:00Z,7595.3,7597.1,7593.1,7596.1,166
2023-01-03T08:58:00Z,7596.6,7597.1,7593.6,7595.8,184
2023-01-03T08:59:00Z,7596.1,7598.8,7594.6,7594.6,206
2023-01-03T09:00:00Z,7594.8,7599.1,7594.8,7597.3,264
2023-01-03T09:01:00Z,7597.1,7601.1,7596.6,7597.8,270
2023-01-03T09:02:00Z,7598.1,7603.6,7598.1,7602.3,220
2023-01-03T09:03:00Z,7602.6,7602.8,7600.3,7601.8,216
2023-01-03T09:04:00Z,7602.1,7604.6,7602.1,7603.3,166
2023-01-03T09:05:00Z,7603.1,7605.1,7601.8,7605.1,178
2023-01-03T09:06:00Z,7605.3,7605.6,7598.1,7599.6,194
2023-01-03T09:07:00Z,7600.1,7601.3,7599.1,7599.1,166
2023-01-03T09:08:00Z,7598.8,7604.8,7598.8,7604.6,210
2023-01-03T09:09:00Z,7604.8,7606.3,7602.3,7605.1,244
2023-01-03T09:10:00Z,7605.3,7607.8,7605.3,7606.6,188
2023-01-03T09:11:00Z,7606.1,7606.6,7603.6,7605.6,206
2023-01-03T09:12:00Z,7605.3,7605.6,7603.1,7603.6,158
2023-01-03T09:13:00Z,7603.8,7605.3,7603.1,7604.6,142
2023-01-03T09:14:00Z,7604.8,7605.6,7599.6,7600.1,206
2023-01-03T09:15:00Z,7599.8,7605.3,7597.6,7603.1,186
2023-01-03T09:16:00Z,7603.3,7607.3,7603.1,7606.6,168
2023-01-03T09:17:00Z,7605.8,7607.6,7604.1,7607.6,136
2023-01-03T09:18:00Z,7607.8,7609.1,7606.8,7609.1,114
2023-01-03T09:19:00Z,7609.3,7609.3,7604.6,7607.6,120
2023-01-03T09:20:00Z,7608.1,7611.1,7607.6,7609.6,166
2023-01-03T09:21:00Z,7610.1,7610.1,7605.6,7607.1,128
2023-01-03T09:22:00Z,7607.6,7612.6,7607.6,7612.3,148
2023-01-03T09:23:00Z,7612.1,7613.8,7611.1,7611.1,132
2023-01-03T09:24:00Z,7611.3,7612.1,7610.3,7611.1,134
2023-01-03T09:25:00Z,7611.3,7618.6,7610.6,7617.8,142
2023-01-03T09:26:00Z,7617.6,7619.6,7610.6,7610.6,154
2023-01-03T09:27:00Z,7610.8,7612.1,7610.6,7611.8,142
2023-01-03T09:28:00Z,7611.6,7612.3,7604.3,7604.6,176
2023-01-03T09:29:00Z,7604.8,7607.8,7604.6,7605.6,164
2023-01-03T09:30:00Z,7605.8,7610.6,7605.8,7609.3,160
2023-01-03T09:31:00Z,7609.1,7609.1,7604.1,7605.6,144
2023-01-03T09:32:00Z,7605.3,7613.8,7605.1,7612.1,192
2023-01-03T09:33:00Z,7612.3,7614.6,7610.6,7611.3,142
2023-01-03T09:34:00Z,7611.1,7613.1,7608.6,7610.6,180
2023-01-03T09:35:00Z,7610.8,7611.8,7609.6,7609.6,124
2023-01-03T09:36:00Z,7609.8,7613.3,7609.1,7612.1,172
2023-01-03T09:37:00Z,7611.1,7612.8,7609.6,7611.1,134
2023-01-03T09:38:00Z,7610.8,7612.1,7608.3,7608.6,148
2023-01-03T09:39:00Z,7608.3,7609.8,7606.6,7609.8,108
2023-01-03T09:40:00Z,7609.6,7611.6,7608.1,7609.1,180
2023-01-03T09:41:00Z,7608.8,7614.3,7608.6,7609.8,120
2023-01-03T09:42:00Z,7609.6,7612.3,7608.6,7609.8,166
2023-01-03T09:43:00Z,7610.1,7611.8,7610.1,7611.1,124
2023-01-03T09:44:00Z,7610.6,7612.6,7609.8,7610.1,96
2023-01-03T09:45:00Z,7609.8,7612.1,7609.6,7610.8,86
2023-01-03T09:46:00Z,7610.6,7615.1,7610.6,7614.6,144
2023-01-03T09:47:00Z,7614.1,7617.3,7613.8,7616.6,128
2023-01-03T09:48:00Z,7616.1,7616.8,7614.8,7616.3,106
2023-01-03T09:49:00Z,7616.6,7619.1,7616.1,7618.1,112
2023-01-03T09:50:00Z,7617.6,7622.1,7617.6,7619.6,100
2023-01-03T09:51:00Z,7620.6,7623.1,7620.6,7621.6,124
2023-01-03T09:52:00Z,7621.3,7622.6,7620.6,7622.1,114
2023-01-03T09:53:00Z,7621.8,7623.6,7620.3,7620.6,102
2023-01-03T09:54:00Z,7620.8,7622.6,7620.1,7621.3,112
2023-01-03T09:55:00Z,7621.6,7624.8,7621.6,7623.1,74
2023-01-03T09:56:00Z,7622.6,7625.3,7620.6,7623.6,148
2023-01-03T09:57:00Z,7623.8,7624.3,7617.6,7618.1,116
2023-01-03T09:58:00Z,7617.6,7620.6,7617.6,7619.8,102
2023-01-03T09:59:00Z,7619.6,7620.6,7618.3,7620.3,170
2023-01-03T10:00:00Z,7620.6,7621.1,7619.6,7620.1,136
2023-01-03T10:01:00Z,7620.6,7621.6,7619.1,7619.6,82
2023-01-03T10:02:00Z,7619.1,7621.6,7619.1,7621.6,82
2023-01-03T10:03:00Z,7622.1,7623.1,7620.8,7621.1,100
2023-01-03T10:04:00Z,7621.8,7621.8,7618.1,7618.6,86
2023-01-03T10:05:00Z,7618.8,7619.8,7617.3,7618.6,138
2023-01-03T10:06:00Z,7618.8,7620.8,7618.6,7620.6,60
2023-01-03T10:07:00Z,7620.8,7621.6,7620.1,7621.3,78
2023-01-03T10:08:00Z,7621.1,7621.1,7615.6,7616.6,118
2023-01-03T10:09:00Z,7616.3,7618.1,7614.6,7617.6,104
2023-01-03T10:10:00Z,7618.1,7621.3,7617.6,7620.1,108
2023-01-03T10:11:00Z,7620.6,7621.6,7619.1,7619.1,128
2023-01-03T10:12:00Z,7619.8,7619.8,7617.1,7617.1,98
2023-01-03T10:13:00Z,7616.8,7617.3,7615.1,7615.6,76
2023-01-03T10:14:00Z,7616.1,7617.3,7615.6,7615.6,86
2023-01-03T10:15:00Z,7616.3,7619.1,7615.6,7617.1,80
2023-01-03T10:16:00Z,7617.3,7617.6,7614.1,7614.3,140
2023-01-03T10:17:00Z,7614.6,7615.3,7609.1,7610.1,70
2023-01-03T10:18:00Z,7610.6,7611.1,7607.8,7608.1,102
2023-01-03T10:19:00Z,7607.8,7608.1,7605.1,7606.6,78
2023-01-03T10:20:00Z,7606.8,7607.8,7605.3,7607.1,110
2023-01-03T10:21:00Z,7606.6,7606.6,7604.6,7605.1,102
2023-01-03T10:22:00Z,7605.3,7605.6,7599.1,7599.1,116
2023-01-03T10:23:00Z,7599.3,7600.3,7597.8,7599.3,104
2023-01-03T10:24:00Z,7599.1,7599.6,7596.6,7597.6,104
2023-01-03T10:25:00Z,7597.8,7601.1,7597.6,7601.1,128
2023-01-03T10:26:00Z,7601.3,7603.8,7600.1,7603.3,128
2023-01-03T10:27:00Z,7603.6,7605.6,7602.3,7604.8,100
2023-01-03T10:28:00Z,7604.6,7606.3,7604.6,7605.1,68
2023-01-03T10:29:00Z,7604.1,7604.6,7601.8,7604.6,104
2023-01-03T10:30:00Z,7604.1,7607.6,7603.6,7607.6,90
2023-01-03T10:31:00Z,7608.1,7608.3,7603.3,7604.1,110
2023-01-03T10:32:00Z,7604.3,7604.8,7601.8,7604.1,108
2023-01-03T10:33:00Z,7604.3,7604.3,7600.6,7601.6,54
2023-01-03T10:34:00Z,7602.1,7604.1,7601.6,7602.6,72
2023-01-03T10:35:00Z,7601.6,7601.6,7598.8,7599.6,84
2023-01-03T10:36:00Z,7599.8,7599.8,7596.1,7596.6,150
2023-01-03T10:37:00Z,7596.8,7597.6,7594.3,7595.1,102
2023-01-03T10:38:00Z,7594.6,7598.8,7594.6,7598.6,108
2023-01-03T10:39:00Z,7598.8,7601.1,7598.8,7600.1,98
2023-01-03T10:40:00Z,7599.6,7600.6,7599.1,7599.6,76
2023-01-03T10:41:00Z,7599.3,7601.1,7598.1,7600.1,104
2023-01-03T10:42:00Z,7600.6,7601.6,7598.8,7601.6,94
2023-01-03T10:43:00Z,7601.8,7601.8,7600.3,7600.6,78
2023-01-03T10:44:00Z,7600.3,7601.1,7598.6,7598.6,112
2023-01-03T10:45:00Z,7599.1,7601.8,7599.1,7601.6,84
2023-01-03T10:46:00Z,7602.1,7604.1,7601.6,7603.1,60
2023-01-03T10:47:00Z,7603.6,7605.1,7602.8,7604.6,64
2023-01-03T10:48:00Z,7604.1,7605.1,7603.8,7605.1,26
2023-01-03T10:49:00Z,7605.3,7605.3,7601.1,7601.1,72
2023-01-03T10:50:00Z,7600.6,7603.6,7600.6,7601.6,98
2023-01-03T10:51:00Z,7601.1,7603.8,7601.1,7603.1,88
2023-01-03T10:52:00Z,7603.3,7605.8,7603.1,7605.1,68
2023-01-03T10:53:00Z,7604.8,7605.3,7602.6,7604.8,72
2023-01-03T10:54:00Z,7605.1,7605.1,7604.1,7605.1,58
2023-01-03T10:55:00Z,7604.6,7608.8,7604.6,7608.8,82
2023-01-03T10:56:00Z,7608.6,7609.3,7606.6,7607.6,102
2023-01-03T10:57:00Z,7607.3,7607.6,7605.6,7606.1,90
2023-01-03T10:58:00Z,7605.8,7606.6,7605.1,7606.1,116
2023-01-03T10:59:00Z,7605.8,7606.8,7605.6,7606.6,90
2023-01-03T11:00:00Z,7606.8,7606.8,7603.1,7606.6,112
2023-01-03T11:01:00Z,7606.3,7606.6,7603.6,7604.1,96
2023-01-03T11:02:00Z,7604.3,7605.1,7603.1,7604.3,64
2023-01-03T11:03:00Z,7604.1,7605.1,7603.1,7603.1,66
2023-01-03T11:04:00Z,7603.3,7605.1,7602.6,7603.6,90
2023-01-03T11:05:00Z,7603.8,7604.3,7602.6,7603.1,76
2023-01-03T11:06:00Z,7602.6,7602.6,7597.6,7600.3,84
2023-01-03T11:07:00Z,7600.1,7600.1,7596.8,7598.3,66
2023-01-03T11:08:00Z,7598.6,7599.8,7597.6,7597.8,114
2023-01-03T11:09:00Z,7597.6,7598.8,7595.8,7596.6,100
2023-01-03T11:10:00Z,7596.8,7597.8,7595.1,7595.1,82
2023-01-03T11:11:00Z,7594.8,7596.6,7594.6,7596.6,96
2023-01-03T11:12:00Z,7596.1,7596.3,7594.1,7594.1,60
2023-01-03T11:13:00Z,7594.3,7595.6,7594.1,7595.1,54
2023-01-03T11:14:00Z,7595.3,7596.3,7595.1,7595.6,46
2023-01-03T11:15:00Z,7595.3,7595.3,7592.6,7595.1,96
2023-01-03T11:16:00Z,7595.3,7598.6,7595.3,7598.6,84
2023-01-03T11:17:00Z,7598.8,7599.3,7596.1,7596.6,70
2023-01-03T11:18:00Z,7597.1,7597.8,7596.1,7597.3,94
2023-01-03T11:19:00Z,7597.1,7597.6,7595.6,7595.6,76
2023-01-03T11:20:00Z,7595.1,7597.6,7595.1,7597.6,70
2023-01-03T11:21:00Z,7597.8,7601.1,7597.1,7600.1,112
2023-01-03T11:22:00Z,7599.8,7603.3,7599.8,7600.6,92
2023-01-03T11:23:00Z,7600.3,7600.3,7597.3,7597.6,102
2023-01-03T11:24:00Z,7597.8,7598.1,7595.8,7596.6,126
2023-01-03T11:25:00Z,7596.8,7598.3,7596.8,7597.6,52
2023-01-03T11:26:00Z,7597.8,7599.1,7596.6,7596.8,54
2023-01-03T11:27:00Z,7597.1,7597.6,7593.6,7594.6,82
2023-01-03T11:28:00Z,7594.1,7596.8,7593.8,7596.1,94
2023-01-03T11:29:00Z,7595.8,7597.6,7594.8,7596.1,66
2023-01-03T11:30:00Z,7595.6,7598.1,7595.3,7597.6,90
2023-01-03T11:31:00Z,7597.3,7599.1,7596.1,7599.1,60
2023-01-03T11:32:00Z,7598.8,7600.1,7597.8,7598.1,58
2023-01-03T11:33:00Z,7597.8,7598.6,7596.3,7597.1,68
2023-01-03T11:34:00Z,7597.6,7598.6,7597.1,7598.1,50
2023-01-03T11:35:00Z,7598.6,7600.3,7598.6,7600.1,42
2023-01-03T11:36:00Z,7600.3,7600.8,7594.1,7594.1,98
2023-01-03T11:37:00Z,7594.3,7595.6,7594.1,7595.6,56
2023-01-03T11:38:00Z,7595.3,7595.3,7594.1,7594.6,82
2023-01-03T11:39:00Z,7594.8,7595.1,7593.8,7593.8,86
2023-01-03T11:40:00Z,7593.6,7595.6,7593.6,7595.1,66
2023-01-03T11:41:00Z,7595.6,7597.1,7595.6,7596.1,74
2023-01-03T11:42:00Z,7595.6,7595.8,7590.3,7590.6,132
2023-01-03T11:43:00Z,7590.8,7590.8,7580.3,7580.6,268
2023-01-03T11:44:00Z,7580.8,7580.8,7572.1,7574.1,278
2023-01-03T11:45:00Z,7573.8,7574.3,7568.1,7571.1,256
2023-01-03T11:46:00Z,7570.6,7572.3,7567.1,7571.1,198
2023-01-03T11:47:00Z,7571.3,7571.6,7566.6,7568.1,164
2023-01-03T11:48:00Z,7567.8,7568.6,7565.1,7567.1,140
2023-01-03T11:49:00Z,7566.8,7567.6,7563.6,7566.1,162
2023-01-03T11:50:00Z,7565.8,7566.1,7561.8,7562.1,166
2023-01-03T11:51:00Z,7561.8,7565.6,7561.1,7564.1,130
2023-01-03T11:52:00Z,7563.8,7566.3,7563.6,7563.8,168
2023-01-03T11:53:00Z,7563.3,7563.3,7559.1,7562.1,130
2023-01-03T11:54:00Z,7562.3,7563.8,7561.6,7563.1,140
2023-01-03T11:55:00Z,7562.3,7563.3,7561.3,7561.6,110
